#timestamp,hostname,scsi_id,disk,operation,block,sectors,sector_size
49.3499970436,ssgtest1a,init,sdc,r,26241376,128,512
49.3771300316,ssgtest1a,init,sdc,r,26241504,128,512
49.3993098736,ssgtest1a,init,sdc,r,26241632,128,512
49.4257409573,ssgtest1a,init,sdc,r,26241760,128,512
49.4521870613,ssgtest1a,init,sdc,r,26241888,128,512
49.4782218933,ssgtest1a,init,sdc,r,26242016,128,512
49.5006659031,ssgtest1a,init,sdc,r,26242144,128,512
49.5298168659,ssgtest1a,init,sdc,r,26242272,128,512
49.5560500622,ssgtest1a,init,sdc,r,26242400,128,512
49.5817530155,ssgtest1a,init,sdc,r,26242528,128,512
49.6036028862,ssgtest1a,init,sdc,r,26242656,128,512
49.629693985,ssgtest1a,init,sdc,r,26242784,128,512
49.6559779644,ssgtest1a,init,sdc,r,26242912,128,512
49.682363987,ssgtest1a,init,sdc,r,26243040,128,512
49.7059299946,ssgtest1a,init,sdc,r,26361480,128,512
49.7320890427,ssgtest1a,init,sdc,r,26243168,128,512
49.757930994,ssgtest1a,init,sdc,r,26243296,128,512
49.7803258896,ssgtest1a,init,sdc,r,26243424,128,512
49.8103449345,ssgtest1a,init,sdc,r,26243552,128,512
49.8306899071,ssgtest1a,init,sdc,r,26243680,128,512
49.8566200733,ssgtest1a,init,sdc,r,26243808,128,512
49.8829669952,ssgtest1a,init,sdc,r,26243936,128,512
49.9092130661,ssgtest1a,init,sdc,r,26244064,128,512
49.9309930801,ssgtest1a,init,sdc,r,26244192,128,512
49.9557678699,ssgtest1a,init,sdc,r,26244320,128,512
49.9819960594,ssgtest1a,init,sdc,r,26244448,128,512
50.0087070465,ssgtest1a,init,sdc,r,26244576,128,512
50.0378799438,ssgtest1a,init,sdc,r,26244704,128,512
50.0596780777,ssgtest1a,init,sdc,r,26244832,128,512
50.0831098557,ssgtest1a,init,sdc,r,26361608,128,512
50.1086099148,ssgtest1a,init,sdc,r,26244960,128,512
50.1315529346,ssgtest1a,init,sdc,r,26245088,128,512
50.1574730873,ssgtest1a,init,sdc,r,26245216,128,512
50.1796228886,ssgtest1a,init,sdc,r,26245344,128,512
50.2081530094,ssgtest1a,init,sdc,r,26245472,128,512
50.2340168953,ssgtest1a,init,sdc,r,26245600,128,512
50.2564840317,ssgtest1a,init,sdc,r,26245728,128,512
50.282253027,ssgtest1a,init,sdc,r,26245856,128,512
50.3080739975,ssgtest1a,init,sdc,r,26245984,128,512
50.332711935,ssgtest1a,init,sdc,r,26246112,128,512
50.3546500206,ssgtest1a,init,sdc,r,26246240,128,512
50.3775520325,ssgtest1a,init,sdc,r,26246368,128,512
50.3963749409,ssgtest1a,init,sdc,r,26246496,128,512
50.4191858768,ssgtest1a,init,sdc,r,26246624,128,512
50.4500670433,ssgtest1a,init,sdc,r,26246752,128,512
50.4761219025,ssgtest1a,init,sdc,r,26361736,128,512
50.4999389648,ssgtest1a,init,sdc,r,26246880,128,512
50.523640871,ssgtest1a,init,sdc,r,26247008,128,512
50.5498709679,ssgtest1a,init,sdc,r,26247136,128,512
50.5738630295,ssgtest1a,init,sdc,r,26247264,128,512
50.6000699997,ssgtest1a,init,sdc,r,26247392,128,512
50.6266870499,ssgtest1a,init,sdc,r,26247520,128,512
50.6486270428,ssgtest1a,init,sdc,r,26247648,128,512
50.6707119942,ssgtest1a,init,sdc,r,26247776,128,512
50.6955170631,ssgtest1a,init,sdc,r,26247904,128,512
50.7222909927,ssgtest1a,init,sdc,r,26248032,128,512
50.7452349663,ssgtest1a,init,sdc,r,26248160,128,512
50.7737979889,ssgtest1a,init,sdc,r,26248288,128,512
50.796918869,ssgtest1a,init,sdc,r,26248416,128,512
50.8240449429,ssgtest1a,init,sdc,r,26248544,128,512
50.8490810394,ssgtest1a,init,sdc,r,26361864,128,512
50.8715028763,ssgtest1a,init,sdc,r,26248672,128,512
50.9014420509,ssgtest1a,init,sdc,r,26248800,128,512
50.924836874,ssgtest1a,init,sdc,r,26248928,128,512
50.9522168636,ssgtest1a,init,sdc,r,26249056,128,512
50.974629879,ssgtest1a,init,sdc,r,26249184,128,512
51.0016620159,ssgtest1a,init,sdc,r,26249312,128,512
51.0285840034,ssgtest1a,init,sdc,r,26249440,128,512
51.05823493,ssgtest1a,init,sdc,r,26249568,128,512
51.0815320015,ssgtest1a,init,sdc,r,26249696,128,512
51.1037628651,ssgtest1a,init,sdc,r,26249824,128,512
51.1268398762,ssgtest1a,init,sdc,r,26249952,128,512
51.1536269188,ssgtest1a,init,sdc,r,26250080,128,512
51.1813519001,ssgtest1a,init,sdc,r,26250208,128,512
51.2099530697,ssgtest1a,init,sdc,r,26361992,128,512
51.2354619503,ssgtest1a,init,sdc,r,26250336,128,512
51.2645969391,ssgtest1a,init,sdc,r,26250464,128,512
51.2866969109,ssgtest1a,init,sdc,r,26250592,128,512
51.3131160736,ssgtest1a,init,sdc,r,26250720,128,512
51.3403339386,ssgtest1a,init,sdc,r,26250848,128,512
51.3672180176,ssgtest1a,init,sdc,r,26250976,128,512
51.3937449455,ssgtest1a,init,sdc,r,26251104,128,512
51.4156959057,ssgtest1a,init,sdc,r,26251232,128,512
51.4439220428,ssgtest1a,init,sdc,r,26251360,128,512
51.4697179794,ssgtest1a,init,sdc,r,26251488,128,512
51.4926168919,ssgtest1a,init,sdc,r,26251616,128,512
51.5148050785,ssgtest1a,init,sdc,r,26251744,128,512
51.5469670296,ssgtest1a,init,sdc,r,26251872,128,512
51.5733568668,ssgtest1a,init,sdc,r,26252000,128,512
51.5948610306,ssgtest1a,init,sdc,r,26362120,128,512
51.6173479557,ssgtest1a,init,sdc,r,26252128,128,512
51.6393890381,ssgtest1a,init,sdc,r,26252256,128,512
51.6656658649,ssgtest1a,init,sdc,r,26252384,128,512
51.6898090839,ssgtest1a,init,sdc,r,26252512,128,512
51.711824894,ssgtest1a,init,sdc,r,26252640,128,512
51.7381329536,ssgtest1a,init,sdc,r,26252768,128,512
51.7641210556,ssgtest1a,init,sdc,r,26252896,128,512
51.7900729179,ssgtest1a,init,sdc,r,26253024,128,512
51.8144140244,ssgtest1a,init,sdc,r,26253152,128,512
51.8404159546,ssgtest1a,init,sdc,r,26253280,128,512
51.8667418957,ssgtest1a,init,sdc,r,26253408,128,512
51.8886830807,ssgtest1a,init,sdc,r,26253536,128,512
51.9146418571,ssgtest1a,init,sdc,r,26253664,128,512
51.9383778572,ssgtest1a,init,sdc,r,26362248,128,512
51.9641010761,ssgtest1a,init,sdc,r,26253792,128,512
51.9870510101,ssgtest1a,init,sdc,r,26253920,128,512
52.0130720139,ssgtest1a,init,sdc,r,26254048,128,512
52.0352859497,ssgtest1a,init,sdc,r,26254176,128,512
52.0594949722,ssgtest1a,init,sdc,r,26254304,128,512
52.0898799896,ssgtest1a,init,sdc,r,26254432,128,512
52.1118919849,ssgtest1a,init,sdc,r,26254560,128,512
52.1380879879,ssgtest1a,init,sdc,r,26254688,128,512
52.1626720428,ssgtest1a,init,sdc,r,26254816,128,512
52.1847379208,ssgtest1a,init,sdc,r,26254944,128,512
52.2108790874,ssgtest1a,init,sdc,r,26255072,128,512
52.2370319366,ssgtest1a,init,sdc,r,26255200,128,512
52.2588739395,ssgtest1a,init,sdc,r,26362376,128,512
52.288574934,ssgtest1a,init,sdc,r,26255328,128,512
52.3145520687,ssgtest1a,init,sdc,r,26255456,128,512
52.3377170563,ssgtest1a,init,sdc,r,26255584,128,512
52.35978508,ssgtest1a,init,sdc,r,26255712,128,512
52.385999918,ssgtest1a,init,sdc,r,26255840,128,512
52.4099550247,ssgtest1a,init,sdc,r,26255968,128,512
52.4319078922,ssgtest1a,init,sdc,r,26256096,128,512
52.4585120678,ssgtest1a,init,sdc,r,26256224,128,512
52.4845318794,ssgtest1a,init,sdc,r,26256352,128,512
52.5117259026,ssgtest1a,init,sdc,r,26256480,128,512
52.5350670815,ssgtest1a,init,sdc,r,26256608,128,512
52.5611178875,ssgtest1a,init,sdc,r,26256736,128,512
52.5803089142,ssgtest1a,init,sdc,r,26362504,128,512
52.6003038883,ssgtest1a,init,sdc,r,26256864,128,512
52.6262609959,ssgtest1a,init,sdc,r,26256992,128,512
52.6571090221,ssgtest1a,init,sdc,r,26257120,128,512
52.6793680191,ssgtest1a,init,sdc,r,26257248,128,512
52.7057189941,ssgtest1a,init,sdc,r,26257376,128,512
52.7275049686,ssgtest1a,init,sdc,r,26257504,128,512
52.7546749115,ssgtest1a,init,sdc,r,26257632,128,512
52.7779240608,ssgtest1a,init,sdc,r,26257760,128,512
52.7998790741,ssgtest1a,init,sdc,r,26257888,128,512
52.8265240192,ssgtest1a,init,sdc,r,26258016,128,512
52.8524839878,ssgtest1a,init,sdc,r,26258144,128,512
52.8797280788,ssgtest1a,init,sdc,r,26362632,128,512
52.9062888622,ssgtest1a,init,sdc,r,26258272,128,512
52.9323379993,ssgtest1a,init,sdc,r,26258400,128,512
52.9588570595,ssgtest1a,init,sdc,r,26258528,128,512
52.9849150181,ssgtest1a,init,sdc,r,26258656,128,512
53.008138895,ssgtest1a,init,sdc,r,26258784,128,512
53.0376009941,ssgtest1a,init,sdc,r,26258912,128,512
53.0596420765,ssgtest1a,init,sdc,r,26259040,128,512
53.0840249062,ssgtest1a,init,sdc,r,26259168,128,512
53.1100389957,ssgtest1a,init,sdc,r,26259296,128,512
53.1370060444,ssgtest1a,init,sdc,r,26259424,128,512
53.1642389297,ssgtest1a,init,sdc,r,26259552,128,512
53.1885869503,ssgtest1a,init,sdc,r,26362760,128,512
53.2124218941,ssgtest1a,init,sdc,r,26259680,128,512
53.2383539677,ssgtest1a,init,sdc,r,26259808,128,512
53.2668390274,ssgtest1a,init,sdc,r,26259936,128,512
53.2888350487,ssgtest1a,init,sdc,r,26260064,128,512
53.312732935,ssgtest1a,init,sdc,r,26260192,128,512
53.3368558884,ssgtest1a,init,sdc,r,26260320,128,512
53.3588349819,ssgtest1a,init,sdc,r,26260448,128,512
53.3822300434,ssgtest1a,init,sdc,r,26260576,128,512
53.4057149887,ssgtest1a,init,sdc,r,26260704,128,512
53.4305570126,ssgtest1a,init,sdc,r,26260832,128,512
53.4587938786,ssgtest1a,init,sdc,r,26260960,128,512
53.484639883,ssgtest1a,init,sdc,r,26261088,128,512
53.5084180832,ssgtest1a,init,sdc,r,26362888,128,512
53.5341739655,ssgtest1a,init,sdc,r,26261216,128,512
53.5560998917,ssgtest1a,init,sdc,r,26261344,128,512
53.5826599598,ssgtest1a,init,sdc,r,26261472,128,512
53.6031150818,ssgtest1a,init,sdc,r,26261600,128,512
53.6273019314,ssgtest1a,init,sdc,r,26261728,128,512
53.6512758732,ssgtest1a,init,sdc,r,26261856,128,512
53.6769790649,ssgtest1a,init,sdc,r,26261984,128,512
53.7019610405,ssgtest1a,init,sdc,r,26262112,128,512
53.7288889885,ssgtest1a,init,sdc,r,26262240,128,512
53.7578790188,ssgtest1a,init,sdc,r,26262368,128,512
53.7948250771,ssgtest1a,init,sdc,r,26262496,128,512
53.8230040073,ssgtest1a,init,sdc,r,26262624,128,512
53.8495678902,ssgtest1a,init,sdc,r,26262752,128,512
53.8713428974,ssgtest1a,init,sdc,r,26363016,128,512
53.9007310867,ssgtest1a,init,sdc,r,26262880,128,512
53.9294250011,ssgtest1a,init,sdc,r,26263008,128,512
53.9524769783,ssgtest1a,init,sdc,r,26263136,128,512
53.9751319885,ssgtest1a,init,sdc,r,26263264,128,512
54.0029380322,ssgtest1a,init,sdc,r,26263392,128,512
54.0302069187,ssgtest1a,init,sdc,r,26263520,128,512
54.0522248745,ssgtest1a,init,sdc,r,26263648,128,512
54.0786800385,ssgtest1a,init,sdc,r,26263776,128,512
54.1046159267,ssgtest1a,init,sdc,r,26263904,128,512
54.1297109127,ssgtest1a,init,sdc,r,26264032,128,512
54.1531639099,ssgtest1a,init,sdc,r,26264160,128,512
54.1756639481,ssgtest1a,init,sdc,r,26264288,128,512
54.2022180557,ssgtest1a,init,sdc,r,26264416,128,512
54.2233240604,ssgtest1a,init,sdc,r,26363144,128,512
54.2507150173,ssgtest1a,init,sdc,r,26264544,128,512
54.2739920616,ssgtest1a,init,sdc,r,26264672,128,512
54.2959859371,ssgtest1a,init,sdc,r,26264800,128,512
54.3210349083,ssgtest1a,init,sdc,r,26264928,128,512
54.3429570198,ssgtest1a,init,sdc,r,26265056,128,512
54.3662600517,ssgtest1a,init,sdc,r,26265184,128,512
54.389551878,ssgtest1a,init,sdc,r,26265312,128,512
54.414126873,ssgtest1a,init,sdc,r,26265440,128,512
54.4379720688,ssgtest1a,init,sdc,r,26265568,128,512
54.4603619576,ssgtest1a,init,sdc,r,26265696,128,512
54.4848060608,ssgtest1a,init,sdc,r,26265824,128,512
54.5102460384,ssgtest1a,init,sdc,r,26363272,128,512
54.5383019447,ssgtest1a,init,sdc,r,26265952,128,512
54.5647668839,ssgtest1a,init,sdc,r,26266080,128,512
54.5948400497,ssgtest1a,init,sdc,r,26266208,128,512
54.6189808846,ssgtest1a,init,sdc,r,26266336,128,512
54.6506650448,ssgtest1a,init,sdc,r,26266464,128,512
54.6776359081,ssgtest1a,init,sdc,r,26266592,128,512
54.7000479698,ssgtest1a,init,sdc,r,26266720,128,512
54.7260949612,ssgtest1a,init,sdc,r,26266848,128,512
54.7507419586,ssgtest1a,init,sdc,r,26266976,128,512
54.776517868,ssgtest1a,init,sdc,r,26267104,128,512
54.8028969765,ssgtest1a,init,sdc,r,26267232,128,512
54.8283929825,ssgtest1a,init,sdc,r,26363400,128,512
54.8542048931,ssgtest1a,init,sdc,r,26267360,128,512
54.8786919117,ssgtest1a,init,sdc,r,26267488,128,512
54.9048359394,ssgtest1a,init,sdc,r,26267616,128,512
54.9313280582,ssgtest1a,init,sdc,r,26267744,128,512
54.9576609135,ssgtest1a,init,sdc,r,26267872,128,512
54.9794449806,ssgtest1a,init,sdc,r,26268000,128,512
55.0043010712,ssgtest1a,init,sdc,r,26268128,128,512
55.0301589966,ssgtest1a,init,sdc,r,26268256,128,512
55.0530040264,ssgtest1a,init,sdc,r,26268384,128,512
55.0757088661,ssgtest1a,init,sdc,r,26268512,128,512
55.1018409729,ssgtest1a,init,sdc,r,26268640,128,512
55.1303679943,ssgtest1a,init,sdc,r,26268768,128,512
55.152173996,ssgtest1a,init,sdc,r,26363528,128,512
55.1793239117,ssgtest1a,init,sdc,r,26268896,128,512
55.2057409286,ssgtest1a,init,sdc,r,26269024,128,512
55.2276279926,ssgtest1a,init,sdc,r,26269152,128,512
55.2561268806,ssgtest1a,init,sdc,r,26269280,128,512
55.2823679447,ssgtest1a,init,sdc,r,26269408,128,512
55.3158249855,ssgtest1a,init,sdc,r,26269536,128,512
55.3422288895,ssgtest1a,init,sdc,r,26269664,128,512
55.364251852,ssgtest1a,init,sdc,r,26269792,128,512
55.3887689114,ssgtest1a,init,sdc,r,26269920,128,512
55.4144890308,ssgtest1a,init,sdc,r,26270048,128,512
55.4363849163,ssgtest1a,init,sdc,r,26270176,128,512
55.4579949379,ssgtest1a,init,sdc,r,26270304,128,512
55.4903349876,ssgtest1a,init,sdc,r,26363656,128,512
55.5146310329,ssgtest1a,init,sdc,r,26270432,128,512
55.5408420563,ssgtest1a,init,sdc,r,26270560,128,512
55.5676300526,ssgtest1a,init,sdc,r,26270688,128,512
55.5941619873,ssgtest1a,init,sdc,r,26270816,128,512
55.6204688549,ssgtest1a,init,sdc,r,26270944,128,512
55.6453208923,ssgtest1a,init,sdc,r,26271072,128,512
55.6678478718,ssgtest1a,init,sdc,r,26271200,128,512
55.6918358803,ssgtest1a,init,sdc,r,26271328,128,512
55.7182738781,ssgtest1a,init,sdc,r,26271456,128,512
55.7403800488,ssgtest1a,init,sdc,r,26271584,128,512
55.7653388977,ssgtest1a,init,sdc,r,26271712,128,512
55.78729105,ssgtest1a,init,sdc,r,26271840,128,512
55.8139779568,ssgtest1a,init,sdc,r,26271968,128,512
55.8360228539,ssgtest1a,init,sdc,r,26363784,128,512
55.8617370129,ssgtest1a,init,sdc,r,26272096,128,512
55.8861019611,ssgtest1a,init,sdc,r,26272224,128,512
55.9080610275,ssgtest1a,init,sdc,r,26272352,128,512
55.9346308708,ssgtest1a,init,sdc,r,26272480,128,512
55.9570670128,ssgtest1a,init,sdc,r,26272608,128,512
55.9791488647,ssgtest1a,init,sdc,r,26272736,128,512
55.9996790886,ssgtest1a,init,sdc,r,26272864,128,512
56.0256989002,ssgtest1a,init,sdc,r,26272992,128,512
56.0598249435,ssgtest1a,init,sdc,r,26273120,128,512
56.0862169266,ssgtest1a,init,sdc,r,26273248,128,512
56.1080579758,ssgtest1a,init,sdc,r,26273376,128,512
56.1443190575,ssgtest1a,init,sdc,r,26273504,128,512
56.1887278557,ssgtest1a,init,sdc,r,26363912,128,512
56.2608449459,ssgtest1a,init,sdc,r,26273632,128,512
56.3070468903,ssgtest1a,init,sdc,r,26273760,128,512
56.3513710499,ssgtest1a,init,sdc,r,26273888,128,512
56.3986129761,ssgtest1a,init,sdc,r,26274016,128,512
56.4434070587,ssgtest1a,init,sdc,r,26274144,128,512
56.516215086,ssgtest1a,init,sdc,r,26274272,128,512
56.5609998703,ssgtest1a,init,sdc,r,26274400,128,512
56.607213974,ssgtest1a,init,sdc,r,26274528,128,512
56.6535110474,ssgtest1a,init,sdc,r,26274656,128,512
56.6983249187,ssgtest1a,init,sdc,r,26274784,128,512
56.7710859776,ssgtest1a,init,sdc,r,26274912,128,512
56.8157610893,ssgtest1a,init,sdc,r,26275040,128,512
56.8624789715,ssgtest1a,init,sdc,r,26275168,128,512
56.9082019329,ssgtest1a,init,sdc,r,26275296,128,512
56.9793689251,ssgtest1a,init,sdc,r,26364040,128,512
57.0530569553,ssgtest1a,init,sdc,r,26275424,128,512
57.0977120399,ssgtest1a,init,sdc,r,26275552,128,512
57.1699810028,ssgtest1a,init,sdc,r,26275680,128,512
57.2143170834,ssgtest1a,init,sdc,r,26275808,128,512
57.2876160145,ssgtest1a,init,sdc,r,26275936,128,512
57.3320450783,ssgtest1a,init,sdc,r,26276064,128,512
57.3764278889,ssgtest1a,init,sdc,r,26276192,128,512
57.4490568638,ssgtest1a,init,sdc,r,26276320,128,512
57.4933989048,ssgtest1a,init,sdc,r,26276448,128,512
57.5394690037,ssgtest1a,init,sdc,r,26276576,128,512
57.5906829834,ssgtest1a,init,sdc,r,26276704,128,512
57.6622769833,ssgtest1a,init,sdc,r,26276832,128,512
57.7068550587,ssgtest1a,init,sdc,r,26364168,128,512
57.7504689693,ssgtest1a,init,sdc,r,26276960,128,512
57.7966308594,ssgtest1a,init,sdc,r,26277088,128,512
57.8408129215,ssgtest1a,init,sdc,r,26277216,128,512
57.9139559269,ssgtest1a,init,sdc,r,26277344,128,512
57.9584589005,ssgtest1a,init,sdc,r,26277472,128,512
58.0038299561,ssgtest1a,init,sdc,r,26277600,128,512
58.0492489338,ssgtest1a,init,sdc,r,26277728,128,512
58.0933840275,ssgtest1a,init,sdc,r,26277856,128,512
58.1658630371,ssgtest1a,init,sdc,r,26277984,128,512
58.2102849483,ssgtest1a,init,sdc,r,26278112,128,512
58.2585048676,ssgtest1a,init,sdc,r,26278240,128,512
58.3033139706,ssgtest1a,init,sdc,r,26278368,128,512
58.3760578632,ssgtest1a,init,sdc,r,26278496,128,512
58.4050269127,ssgtest1a,init,sdc,r,26278624,128,512
58.4538519382,ssgtest1a,init,sdc,r,26364296,128,512
58.4985399246,ssgtest1a,init,sdc,r,26278752,128,512
58.5436599255,ssgtest1a,init,sdc,r,26278880,128,512
58.6284868717,ssgtest1a,init,sdc,r,26279008,128,512
58.6727759838,ssgtest1a,init,sdc,r,26279136,128,512
58.7169859409,ssgtest1a,init,sdc,r,26279264,128,512
58.7631819248,ssgtest1a,init,sdc,r,26279392,128,512
58.807571888,ssgtest1a,init,sdc,r,26279520,128,512
58.8804810047,ssgtest1a,init,sdc,r,26279648,128,512
58.9244709015,ssgtest1a,init,sdc,r,26279776,128,512
58.9709949493,ssgtest1a,init,sdc,r,26279904,128,512
59.0153698921,ssgtest1a,init,sdc,r,26280032,128,512
59.0880758762,ssgtest1a,init,sdc,r,26280160,128,512
59.1391708851,ssgtest1a,init,sdc,r,26280288,128,512
59.1830029488,ssgtest1a,init,sdc,r,26364424,128,512
59.2291550636,ssgtest1a,init,sdc,r,26280416,128,512
59.2747139931,ssgtest1a,init,sdc,r,26280544,128,512
59.3473289013,ssgtest1a,init,sdc,r,26280672,128,512
59.3918218613,ssgtest1a,init,sdc,r,26280800,128,512
59.4374070168,ssgtest1a,init,sdc,r,26280928,128,512
59.4832448959,ssgtest1a,init,sdc,r,26281056,128,512
59.5277140141,ssgtest1a,init,sdc,r,26281184,128,512
59.6004340649,ssgtest1a,init,sdc,r,26281312,128,512
59.6454319954,ssgtest1a,init,sdc,r,26281440,128,512
59.6922988892,ssgtest1a,init,sdc,r,26281568,128,512
59.7366480827,ssgtest1a,init,sdc,r,26281696,128,512
59.8092050552,ssgtest1a,init,sdc,r,26281824,128,512
59.8538608551,ssgtest1a,init,sdc,r,26281952,128,512
59.8976280689,ssgtest1a,init,sdc,r,26364552,128,512
59.9439229965,ssgtest1a,init,sdc,r,26282080,128,512
59.9883310795,ssgtest1a,init,sdc,r,26282208,128,512
60.0607759953,ssgtest1a,init,sdc,r,26282336,128,512
60.1053340435,ssgtest1a,init,sdc,r,26282464,128,512
60.1506688595,ssgtest1a,init,sdc,r,26282592,128,512
60.1958310604,ssgtest1a,init,sdc,r,26282720,128,512
60.2398269176,ssgtest1a,init,sdc,r,26282848,128,512
60.3147320747,ssgtest1a,init,sdc,r,26282976,128,512
60.35886693,ssgtest1a,init,sdc,r,26283104,128,512
60.4047808647,ssgtest1a,init,sdc,r,26283232,128,512
60.449297905,ssgtest1a,init,sdc,r,26283360,128,512
60.4960138798,ssgtest1a,init,sdc,r,26283488,128,512
60.554792881,ssgtest1a,init,sdc,r,26364680,128,512
60.6106710434,ssgtest1a,init,sdc,r,26283616,128,512
60.6633038521,ssgtest1a,init,sdc,r,26283744,128,512
60.7075500488,ssgtest1a,init,sdc,r,26283872,128,512
60.7805740833,ssgtest1a,init,sdc,r,26284000,128,512
60.8248510361,ssgtest1a,init,sdc,r,26284128,128,512
60.8706948757,ssgtest1a,init,sdc,r,26284256,128,512
60.9161429405,ssgtest1a,init,sdc,r,26284384,128,512
60.9607379436,ssgtest1a,init,sdc,r,26284512,128,512
61.0332798958,ssgtest1a,init,sdc,r,26284640,128,512
61.077589035,ssgtest1a,init,sdc,r,26284768,128,512
61.124352932,ssgtest1a,init,sdc,r,26284896,128,512
61.1687030792,ssgtest1a,init,sdc,r,26285024,128,512
61.2407400608,ssgtest1a,init,sdc,r,26285152,128,512
61.2885019779,ssgtest1a,init,sdc,r,26285280,128,512
61.3324239254,ssgtest1a,init,sdc,r,26364808,128,512
61.3788430691,ssgtest1a,init,sdc,r,26285408,128,512
61.4241719246,ssgtest1a,init,sdc,r,26285536,128,512
61.4970009327,ssgtest1a,init,sdc,r,26285664,128,512
61.5417518616,ssgtest1a,init,sdc,r,26285792,128,512
61.5744550228,ssgtest1a,init,sdc,r,26285920,128,512
61.62175107,ssgtest1a,init,sdc,r,26286048,128,512
61.6672160625,ssgtest1a,init,sdc,r,26286176,128,512
61.7519159317,ssgtest1a,init,sdc,r,26286304,128,512
61.7967710495,ssgtest1a,init,sdc,r,26286432,128,512
61.8426659107,ssgtest1a,init,sdc,r,26286560,128,512
61.8882410526,ssgtest1a,init,sdc,r,26286688,128,512
61.9627330303,ssgtest1a,init,sdc,r,26286816,128,512
62.0077579021,ssgtest1a,init,sdc,r,26286944,128,512
62.0523300171,ssgtest1a,init,sdc,r,26287072,128,512
62.0987129211,ssgtest1a,init,sdc,r,26287200,128,512
62.1429469585,ssgtest1a,init,sdc,r,26287328,128,512
62.2221829891,ssgtest1a,init,sdc,r,26287456,128,512
62.2679278851,ssgtest1a,init,sdc,r,26287584,128,512
62.3146910667,ssgtest1a,init,sdc,r,26287712,128,512
62.3593070507,ssgtest1a,init,sdc,r,26364936,128,512
62.4032850266,ssgtest1a,init,sdc,r,26287840,128,512
62.4758250713,ssgtest1a,init,sdc,r,26287968,128,512
62.5197310448,ssgtest1a,init,sdc,r,26288096,128,512
62.5664639473,ssgtest1a,init,sdc,r,26288224,128,512
62.6106200218,ssgtest1a,init,sdc,r,26288352,128,512
62.6825380325,ssgtest1a,init,sdc,r,26288480,128,512
62.7269399166,ssgtest1a,init,sdc,r,26288608,128,512
62.7707638741,ssgtest1a,init,sdc,r,26288736,128,512
62.8170239925,ssgtest1a,init,sdc,r,26288864,128,512
62.8615739346,ssgtest1a,init,sdc,r,26288992,128,512
62.9339830875,ssgtest1a,init,sdc,r,26289120,128,512
62.9778680801,ssgtest1a,init,sdc,r,26289248,128,512
63.0229029655,ssgtest1a,init,sdc,r,26289376,128,512
63.0680038929,ssgtest1a,init,sdc,r,26289504,128,512
63.1121370792,ssgtest1a,init,sdc,r,26289632,128,512
63.1851289272,ssgtest1a,init,sdc,r,26289760,128,512
63.2293078899,ssgtest1a,init,sdc,r,26289888,128,512
63.2775828838,ssgtest1a,init,sdc,r,26290016,128,512
63.3221960068,ssgtest1a,init,sdc,r,26290144,128,512
63.3942809105,ssgtest1a,init,sdc,r,26290272,128,512
63.4391760826,ssgtest1a,init,sdc,r,26290400,128,512
63.4835050106,ssgtest1a,init,sdc,r,26365064,128,512
63.5295128822,ssgtest1a,init,sdc,r,26290528,128,512
63.5737519264,ssgtest1a,init,sdc,r,26290656,128,512
63.6465220451,ssgtest1a,init,sdc,r,26290784,128,512
63.6906330585,ssgtest1a,init,sdc,r,26290912,128,512
63.7422149181,ssgtest1a,init,sdc,r,26291040,128,512
63.7878549099,ssgtest1a,init,sdc,r,26291168,128,512
63.8320188522,ssgtest1a,init,sdc,r,26291296,128,512
63.9050090313,ssgtest1a,init,sdc,r,26291424,128,512
63.9492878914,ssgtest1a,init,sdc,r,26291552,128,512
63.994920969,ssgtest1a,init,sdc,r,26291680,128,512
64.0404579639,ssgtest1a,init,sdc,r,26291808,128,512
64.1119868755,ssgtest1a,init,sdc,r,26291936,128,512
64.1578400135,ssgtest1a,init,sdc,r,26292064,128,512
64.2024559975,ssgtest1a,init,sdc,r,26292192,128,512
64.2487790585,ssgtest1a,init,sdc,r,26365192,128,512
64.2943658829,ssgtest1a,init,sdc,r,26292320,128,512
64.3677909374,ssgtest1a,init,sdc,r,26292448,128,512
64.4123408794,ssgtest1a,init,sdc,r,26292576,128,512
64.4577729702,ssgtest1a,init,sdc,r,26292704,128,512
64.5032689571,ssgtest1a,init,sdc,r,26292832,128,512
64.5475010872,ssgtest1a,init,sdc,r,26292960,128,512
64.6205379963,ssgtest1a,init,sdc,r,26293088,128,512
64.6494600773,ssgtest1a,init,sdc,r,26293216,128,512
64.6982719898,ssgtest1a,init,sdc,r,26293344,128,512
64.7444820404,ssgtest1a,init,sdc,r,26293472,128,512
64.8281929493,ssgtest1a,init,sdc,r,26293600,128,512
64.8728690147,ssgtest1a,init,sdc,r,26293728,128,512
64.9172530174,ssgtest1a,init,sdc,r,26365320,128,512
64.9629640579,ssgtest1a,init,sdc,r,26293856,128,512
65.0073449612,ssgtest1a,init,sdc,r,26293984,128,512
65.0797898769,ssgtest1a,init,sdc,r,26294112,128,512
65.1249148846,ssgtest1a,init,sdc,r,26294240,128,512
65.1703009605,ssgtest1a,init,sdc,r,26294368,128,512
65.2157199383,ssgtest1a,init,sdc,r,26294496,128,512
65.2677328587,ssgtest1a,init,sdc,r,26294624,128,512
65.3402409554,ssgtest1a,init,sdc,r,26294752,128,512
65.3843069077,ssgtest1a,init,sdc,r,26294880,128,512
65.4311828613,ssgtest1a,init,sdc,r,26295008,128,512
